vt_sigma,leff_nm,tox_ang,temp_c,vdd_v,freq_ghz,metal_rho,nbti_shift,proc_corner,coupling_cap,timing_slack_ps
-0.6800247215784908,16.186023561356716,13.613485145198648,79.82037727921517,0.9240002833500592,2.6424595142784395,1.3438490795842635,0.0786048289541176,-1.0,0.828937301330019,-73.03559496635366
0.23225369716100355,21.250355886756388,13.564636114178128,120.31775382631392,0.9555005923170956,1.8653864780179912,1.3510710031562732,0.03598586205743618,1.0,0.7062971107567941,1.0352998285586033
0.29307247329868125,19.922912358312054,14.362295889361562,43.02901306156406,0.8307898259788153,1.5291269920040786,1.1368342238926237,0.06778800225144709,-1.0,0.9027996159457051,6.202700477736311
-0.7143514180263678,18.73744836907811,14.22424272709822,97.41359788326332,0.76551344177581,0.7695591846298675,1.0892499193322878,0.024158418156314906,0.0,0.9375413024132041,-6.285336268638626
1.8657745111447566,19.525146723554855,13.920731153791772,106.22395386087472,0.9938907149151878,1.4835339408760604,0.82692047783756,0.029745029834453176,0.0,0.5398702894843624,-20.86414637391617
0.4738329209117875,22.21881694366594,13.540990469180517,92.91288313348619,1.0262809377470457,2.3348411368332105,1.137172485505921,0.013185750639218102,0.0,1.3616965321995227,-16.472974921305315
-1.1913034972026486,24.657281656496462,14.046188395819962,85.69222802265404,0.8125222436000756,2.8032160292002684,1.0456274490621384,0.016734767422138423,1.0,1.4955923386674952,-64.6009779327752
0.6565536086338297,22.62636894772996,13.217688936332097,81.48127810861823,0.8665531042168871,1.1291985096507757,1.2636838444451937,0.052549864180748716,0.0,1.4232086927115226,8.909368988914311
-0.9746816702273214,20.78699322356852,14.071713283428746,111.0930482578696,0.8994849181068799,1.3880887933262565,1.0423301401316527,0.040862529440566474,-1.0,1.3606649794869103,-8.595313215182589
0.787084603742452,22.911808390341406,14.435762193043967,107.16465971645,0.9119976633910571,0.8849024852610655,1.2101484999948258,0.01849054885004823,1.0,1.492600303459541,13.53537184249094
1.158595579007404,21.081819379562017,13.374400431683162,37.228872118059954,0.9574164615915547,2.226807235572422,0.8608448877425185,0.03223276930893221,-1.0,1.4078084319748863,-10.91939542915229
-0.8206823183517105,20.610799261673712,13.233740861585169,109.85876570308781,0.7349771640079157,2.900471075024813,0.8797713624595802,0.02985467678909454,-1.0,1.1883676207433171,-59.13048243916596
0.9633761292443218,19.69127466353403,14.78971894584743,66.40686194404425,0.9797317497842462,2.1023805496204386,0.883826114389495,0.07898881636282674,-1.0,0.6667566487721677,-12.462139721268528
0.4127809269364983,18.49634238649656,13.694120180247708,50.36968299958108,0.7423095625125877,2.0426913250155656,0.8273152998798462,0.06828526697691036,-1.0,0.6563501233368678,-33.263562814632095
0.82206015999449,21.22015258688111,14.56797392297191,111.97685680139259,0.8885838843622325,1.8837248262510848,1.1247973155618822,0.03103730667070594,-1.0,0.5487797465633527,-19.008532782030674
1.8967929826539474,22.316106979840264,13.923001167401084,68.20247996337416,1.01796160880491,0.7211393517138414,1.2763806356261815,0.07311332631168264,0.0,0.9118308671876164,21.16132720084581
-0.2453881160028705,21.806752659970222,13.919022591529336,105.83646901768167,0.8824375127802226,2.323759566073459,1.1662467222161996,0.027410831330253693,-1.0,1.3088240770900037,-23.53771275677004
-0.7537361643574896,21.168066144105282,14.219206349748323,51.34036119558445,0.7736723095565692,2.005123858873377,1.1449729313317136,0.053432121018788754,-1.0,0.9902959447989105,-22.320261309593853
-0.8895144296255233,20.10850787860644,13.55800057162678,25.39293214222178,1.0746121842021457,2.153691922140718,1.2083743570416419,0.077331999734569,0.0,0.8663217057115824,0.8751220809810611
-0.8158102849654383,23.216492383369935,14.066248571747822,74.54591929029444,1.0401427663467349,2.747027732568554,1.0037871938432088,0.031222309119084184,1.0,0.6092358641987498,-11.787282880500342
-0.07710170941410412,19.36573616010683,13.809255292587954,35.022825664288426,0.997672907961005,2.4599019676525447,1.0171724429889373,0.0543907972083947,0.0,0.5517533090905882,10.536265989478707
0.3411519748166435,23.55205582768695,13.339753278297485,100.43759555249096,0.8681441770437157,2.4522881303863153,0.9885620589325536,0.023673904885010658,1.0,0.8991791434236073,-16.143790803086066
0.27669079933001905,19.99556596214655,14.1687410373632,52.60751360694103,0.7861844616801472,2.817959422198369,1.2272653597121452,0.02130498524783797,-1.0,0.5999253801837324,-15.569452861063096
0.8271832490360238,20.49512952529393,13.868346096561043,69.36456466034787,1.0589080253106604,2.974837378657499,0.8969842014024646,0.045932533314524154,0.0,0.6035481727379828,-16.270365253820355
0.01300189187790702,19.066429618768645,13.921487585777646,33.70335650915543,0.91164640554617,1.953206829902649,0.8078151681877547,0.07834116784265746,1.0,0.8953484249706463,17.591444073710413
1.4535340771573169,20.997195706228727,13.39491952829292,53.66592484472527,1.0268479657394947,0.7722040400779144,1.1577178680334954,0.036250707897613595,1.0,1.002843456502716,24.0450579561767
-0.2646568332379561,23.95062491695596,14.795700183881403,103.1490243258572,0.8431542020733933,1.647824769438591,1.3654288188405233,0.07501095762532646,0.0,0.6866828869745151,-10.329140882428995
2.720169166589619,23.03125617688791,14.438357093193058,40.158791190231945,0.8407037941486094,2.469002866154111,1.1656447501977827,0.07314908161958093,0.0,1.184635686260437,-41.426330522189986
0.6256673477650062,23.95684422405607,14.48207794208599,89.71595611269574,1.0747945730426542,0.569313311904623,1.269752991764537,0.02030100898759958,0.0,0.9186920006828109,30.041866352036156
-0.8571575564162826,23.04428509186787,13.847277648779158,116.74258528045011,0.907859897458146,0.6422185958903727,1.2036744256796181,0.03214555256674619,0.0,0.5919225377387161,8.920279140758039
-1.0708924980611123,19.79266034293926,13.13540855524829,92.98367597577203,0.7706503525898687,0.6678944559570533,1.0984619921138097,0.05146419827953465,0.0,1.1370341245627151,-0.5286760829011121
0.4824724152431853,21.338421551344886,14.976458691244755,106.10216892922269,0.7990828840780947,2.327589395820777,1.2310354410703075,0.04144367075291133,-1.0,0.8569448186951388,-24.267104975147014
-0.22346278532585084,20.439601741765074,13.969451245997066,35.89716293039158,0.8934999405813795,1.7529165714079302,1.294462474313133,0.007676682389053946,-1.0,0.5523214770762662,19.250190581767107
0.7140004940920919,24.66114980807808,13.625600101989972,50.07318260020545,0.735289527775828,1.422244858801484,0.9348389865030188,0.07949584241017267,0.0,1.4479815796671922,-5.109030250472851
0.47323762457354485,19.606422707147377,14.208400787241557,114.4538852240591,0.8865122347361882,0.76404261315434,1.0016782882898874,0.0602123200969024,0.0,1.0711969571056696,9.236108647799519
-0.07282891265687277,23.78739537877822,14.58356039400165,96.51056136180893,0.8708187031488459,2.3306006255147227,0.9342354395019703,0.03501552305797694,-1.0,0.9777203690306373,-23.067582344233582
-0.846793718068405,23.78590774021754,13.988474721957267,88.95538263773112,1.0005610555150153,1.3025495263772493,1.0713037733542645,0.049453483973303305,1.0,1.3591373948538346,7.3398634605418165
-1.5148472246858646,25.659240403432175,14.639287583969688,91.37667361217,0.847779107216127,1.163310175161668,1.3310387305500004,0.00700582538129841,-1.0,1.436740429313725,-46.05730521176299
-0.4465149520670211,21.180626814741004,14.541499969258435,66.42005543046434,1.0737175541542558,2.130798003883877,1.0071242605011994,0.0396241322951688,0.0,0.7203218681662114,10.277691246296298
0.8563987943234723,23.424644319160326,13.46180940629897,29.455663161765322,0.7850771709483251,1.8975272314921043,1.024680133478332,0.07446659326539902,1.0,1.310144501675027,-0.06932955238930216
0.21409374413020396,26.563303673077684,13.663104947170261,103.4441542070729,0.9327552065885286,1.4060266045332541,1.316220340803159,0.07172807664439827,0.0,1.3310799267742652,-32.61480425826258
-1.245738778711988,20.764716646132605,14.478768581639883,92.87132362153538,0.7522917469229716,2.1037186770139704,1.109224598446805,0.02699046763865165,1.0,0.554402794677599,-21.248265884857002
0.173180925851182,18.92991950493528,12.64369371809478,72.28044641127246,0.9841910342378336,1.1780538009602954,1.1212693997884606,0.042509429105707104,0.0,1.2119441151782726,7.516998456244382
0.3853173797288368,18.239979932184472,13.925272153417506,114.97596153682575,1.0781113277023098,2.487075654010817,1.3164807219993278,0.05579068192701175,-1.0,0.562967881799577,-37.660987017646306
-0.883857436201133,23.425424057722662,13.284584399187665,58.615966498509884,1.0148899095905877,1.0732973757691349,1.094316042215284,0.027200741352632427,0.0,1.0946732463899007,25.904543242034094
0.1537251059455279,18.23369958388283,13.761723099283238,54.43217442312359,0.9200532746593085,0.8970942384550391,1.2089345207776372,0.0051903374475150785,-1.0,1.169236777138674,2.6467173877068717
0.058208718445999896,21.255361894124153,13.850589955485399,112.27963250794429,0.8945068886638892,2.4560985237471873,0.8513867995244364,0.04043533253742438,1.0,0.8670586883509698,-4.985712858971977
-1.142970297830623,22.87462637407792,13.820877811046246,104.69876547589855,1.020610786056065,2.2697300767448327,0.9071790278761312,0.04813085886586691,-1.0,1.3807874966576579,-48.33181014057297
0.3577873603482833,22.37035107365983,13.723869373943696,76.49798106483448,1.0569506704958609,0.956597439254496,1.0426257204297473,0.0004673280097208199,1.0,1.3005117069674723,48.58184002785343
0.5607845263682344,22.850889728368344,13.451428175185592,38.073473945785,1.0761143492873135,0.790614381724845,1.096903440691925,0.00764602988308245,0.0,1.4259597136213964,53.43318718039128
1.083051243175277,22.44457971160171,15.145955633409343,46.50714714650525,0.8627541219232143,2.5959977212167304,1.3794402207417376,0.01658325148753218,-1.0,0.8148895266309818,-18.443524602188262
1.053802052034903,24.557731626626786,14.933731002080675,90.62279904088066,1.0767302909260246,2.44149620549172,1.382390979828674,0.027844182959274735,1.0,0.5215278000618109,-17.782649083383998
-1.377669367957091,20.095367238522407,13.418967089871858,63.50412378404117,0.7761334507825793,1.3181434342491607,1.310718252487257,0.04328409782644643,1.0,1.311461266997552,-14.268547605291374
-0.9378250399151228,20.646009723082937,14.791058375651783,108.64731916659713,0.8112779193354873,2.145493520533417,0.9893593011713447,0.023507433500773223,1.0,0.7229773559964408,-26.6826974619084
0.5150352672086598,20.454681109458352,13.800267254763574,119.99550093322041,0.7520458049042026,0.810400466369527,1.3784169744994637,0.0220947051525203,1.0,0.9671560405670556,-0.21891499857471164
0.5137859509122088,23.66038362372522,14.064593736665856,105.56369252749182,0.8178258659344134,1.7676191476191954,1.2136045188057274,0.06954794750504655,0.0,1.3173211718640307,-17.784420504177234
0.5150476863060478,23.800797176790127,13.968363020051543,62.754542299555716,0.9964575185824841,0.5468257301510497,1.0357640766904401,0.011604051264114101,0.0,0.7161351786752908,49.99629146222148
3.8527314906547208,22.902450638637017,13.670125679373017,103.8686429231424,1.027052768944242,1.4790047023038886,1.2210049501908598,0.03963681065378882,0.0,0.8119087627863237,-51.11851293172506
0.570890510693167,24.366987333779857,14.491926171803073,60.14416734706835,1.000401352236926,0.6871070536785127,0.809913637871916,0.07622597735489088,1.0,0.9390799863377891,31.280487161075875
1.135565640180599,19.643918265247237,14.062943265288329,41.71000877656339,0.9471836801403707,1.6878679503922063,0.8876928093645282,0.050001059929283664,0.0,0.771824850165441,-0.7309603603443708
0.9540017634932023,25.334448223102275,13.76172428839038,28.33932048658574,0.9050279445081524,1.5542041171322358,1.2978114269338206,0.05737643839155508,1.0,0.9613214230028286,8.29404999894898
0.651391251305798,25.046477243424516,13.347705278099763,63.571671276102,0.9751335441169128,1.61096256659514,1.1873441821239026,0.03449895931124857,1.0,0.5095966444945267,11.523927241816015
-0.31526924464034556,23.471243994491495,13.55320249314044,115.35593036972818,0.8607000777361998,0.6133282551199852,1.0185168207751305,0.0015945733695775656,1.0,0.7121879727513273,25.24683763412054
0.7589692204932672,25.56359781754212,13.179309942198952,48.89865877556765,1.0228710065398927,1.404040853204581,1.1003999841336312,0.05169042946937643,-1.0,1.3325533596629755,-7.662552088139463
-0.7728252145375718,18.686753584644453,14.006111774207584,45.6513164929784,0.9637884338316428,2.391209622749791,1.3430852897874601,0.050553942514249925,0.0,0.9134819585130007,-33.76350432048545
-0.23681860674000887,20.951103727474695,13.401667203857802,121.98207852410403,0.9712096914579871,1.4222859333840503,1.178946865687452,0.008834210917066647,0.0,1.1364057677419397,1.2541750895588124
-0.48536354782910346,20.529393078636094,13.86721974374073,27.50041128505921,0.9129369575264656,2.2879298815239517,1.038889570360598,0.03697277708997052,-1.0,0.7322879276355424,0.27384111532544964
0.08187413938632256,23.442958647514686,14.685050926805186,103.57821503937544,1.0386824343160221,1.4236968090843332,0.872195994438521,0.07322631557325203,-1.0,1.149878664448666,4.459634815727643
2.3146585666735087,19.89971852079571,14.599649786460793,57.13699557408704,0.8107253041244589,1.558098603725466,0.9762480809753366,0.01640678655775801,-1.0,1.4999738676462568,-43.45855727978752
-1.8672651925917483,23.51499029867497,13.98386155294869,28.748795686965934,0.8572131552099783,1.9097302820731652,1.38700413967795,0.036887900370728824,-1.0,1.095287639396805,-16.45270816242474
0.6862601903745136,24.741072287993426,13.956457636928425,116.78025402095837,0.9999513250839681,2.8767048420177064,1.0624178377110665,0.03688825481604163,1.0,1.1283585626419088,-48.77623908163152
-1.6127158711896519,23.390405800167997,14.939937274710504,38.96423302095836,0.8973896026065616,0.7721511166166379,1.0831036783069166,0.06486091745181108,0.0,0.6115198244619975,21.615381648435545
-0.4719318657894335,22.567502047323003,14.260378060179356,80.17792837256954,1.0401170448327088,0.5822844216529341,1.0991588194382091,0.06596606962635557,0.0,0.9033814716659846,43.32222757315654
1.0889505969673663,20.0242533181985,13.836096770061738,52.405420742954774,0.8447037551146268,2.0198929595251127,1.3304624137689265,0.06074155357307135,0.0,1.3607248984828897,-26.38648678109101
0.06428001909546277,20.30629806774927,13.286990941439774,31.519280218469103,0.8529588607750721,2.8727427223210658,1.1623569706311858,0.0292363327350619,1.0,1.3342719736583324,-5.323622562285546
-1.0777447779293061,24.499237810593332,14.196936609082371,29.99224856633791,1.0399448841791852,2.9743078313867874,1.2162062218711531,0.005762954001481608,0.0,1.022399110361322,-25.935936147900478
-0.7153037092599682,23.558698007810666,14.414661886291432,36.55566988363388,0.8871733152655348,1.7104106184800045,1.0336481255294623,0.02795863817792113,-1.0,1.4034541497377724,1.9239586793847927
0.6795977489346758,21.921960961244913,13.684174237743179,32.13670138893801,0.9058048503128953,1.6702040527127462,0.8174525711533847,0.05438329610170717,0.0,0.642937018205718,39.07538387046099
-0.7303666317171367,21.164180908468218,14.145601377569017,101.05581155199229,0.8397949375208446,2.1124094268629903,1.3585837485457066,0.05621972595912611,0.0,1.1581894046615253,-24.77434276068144
0.21645858958197486,17.948384253777245,13.818213352542486,73.55662022834292,0.8196011791844695,1.8890868930124245,1.3694766085498438,0.07720001675813752,1.0,0.7488835765021954,-14.52494514048409
